2019-05-27T04:17:33.738000Z -157.7076 56.3372 85.0 3.0 0196r6hgsd
2019-05-27T05:35:13.806000Z -162.2092 55.3023 149.2 2.6 0196r76pqs
2019-05-27T05:57:28.811000Z -155.0466 57.82 84.1 2.0 0196r7bh41
2019-05-27T08:08:21.660000Z -161.4368 54.8031 51.6 2.1 0196r8t9pb
2019-05-27T09:52:21.656000Z -152.3565 58.8509 66.5 5.9 0196r9o3rq
2019-05-27T09:57:20.278000Z -152.379 58.8559 68.4 3.0 0196r9p6ep
2019-05-27T10:19:06.243000Z -156.561 56.4614 64.9 2.2 0196ra2fp5
2019-05-27T10:34:32.460000Z -152.3599 58.8669 65.5 2.1 0196ra5pfu
2019-05-27T10:50:43.848000Z -152.2785 58.8653 67.8 2.1 0196ra95s5
2019-05-27T11:01:30.325000Z -154.1798 58.2438 77.6 1.5 0196rak2az
2019-05-27T15:05:39.773000Z -153.8112 57.5333 15.1 1.2 0196rcyobd
2019-05-27T15:35:08.601000Z -155.0871 57.8231 74.3 1.6 0196rd51ds
2019-05-27T17:07:23.395000Z -161.4965 54.3858 30.0 2.2 0196re5y5x
2019-05-27T17:21:36.947000Z -153.8798 58.3589 62.9 1.5 0196re8yqd
2019-05-27T20:38:14.056000Z -160.2563 53.1813 41.4 2.1 0196rg4uzh
2019-05-27T22:25:50.909000Z -148.6121 56.4346 11.9 3.0 0196rh96dz
2019-05-27T22:40:23.891000Z -160.4014 54.9605 26.3 2.3 0196rhc6dx
2019-05-27T22:43:34.409000Z -149.794 56.1855 12.3 2.8 0196rhcucr
2019-05-27T23:19:08.979000Z -148.5682 56.427 12.0 2.8 0196rht2tv
2019-05-28T00:02:49.105000Z -153.6841 58.0168 58.2 1.4 0196srjwax
2019-05-28T02:54:33.270000Z -159.0504 54.028 41.5 2.2 0196st1vj3
2019-05-28T04:19:11.548000Z -162.1983 52.5149 25.0 3.2 0196su17sv
2019-05-28T05:25:08.423000Z -161.1957 54.6703 38.3 1.9 0196sunwob
2019-05-28T05:58:07.590000Z -154.6976 58.0729 13.6 0.9 0196suuz8n
2019-05-28T05:58:42.616000Z -149.754 56.195 12.1 2.6 0196suv8zx
2019-05-28T06:23:54.106000Z -152.3517 58.9803 13.4 1.6 0196sv90cy
2019-05-28T06:52:20.720000Z -154.4316 58.4119 1.9 1.4 0196svf5id
2019-05-28T08:50:18.426000Z -160.7051 55.3676 70.3 1.9 0196swll5t
2019-05-28T09:38:42.133000Z -154.3756 57.8239 15.0 1.0 0196sx4hzt
2019-05-28T10:51:48.010000Z -154.3131 57.2834 36.6 1.4 0196sxsqbs
2019-05-28T11:08:26.431000Z -160.2251 53.9789 39.2 2.4 0196sy4wib
2019-05-28T12:20:06.870000Z -154.8284 56.7078 3.9 1.6 0196sysv8j
2019-05-28T12:47:07.244000Z -153.8947 57.5567 33.5 1.2 0196syynk4
2019-05-28T13:28:12.630000Z -159.4447 55.6744 70.0 2.7 0196szg0z3
2019-05-28T14:00:22.418000Z -151.2325 58.2522 25.6 1.8 0196szvha9
2019-05-28T16:33:42.940000Z -155.4605 58.1436 5.0 0.4 0196t19fg5
2019-05-28T19:31:11.537000Z -152.2565 58.892 63.4 1.6 0196t319m1
2019-05-28T19:31:18.667000Z -152.2624 58.8855 65.6 1.7 0196t31a7u
2019-05-28T20:32:55.019000Z -148.5011 56.2837 12.1 4.2 0196t3mzzs
2019-05-28T23:19:47.698000Z -152.4343 56.1523 36.5 3.1 0196t5chgl
2019-05-29T00:14:18.789000Z -152.2001 58.6299 9.9 2.0 0196uf5qy7
2019-05-29T04:48:33.840000Z -159.9906 53.2023 32.5 2.6 0196uhqszc
2019-05-29T05:10:55.254000Z -152.3007 58.8735 69.6 1.4 0196ui450z
2019-05-29T05:16:40.659000Z -159.8162 54.7787 39.2 2.2 0196ui5e9f
2019-05-29T06:24:10.318000Z -151.7356 58.7305 33.9 1.6 0196uish70
2019-05-29T07:54:45.452000Z -161.4068 54.423 54.2 2.4 0196ujkf8h
2019-05-29T08:09:00.577000Z -161.284 54.402 42.3 2.4 0196ujw4el
2019-05-29T10:12:20.977000Z -156.5855 56.0736 50.0 3.1 0196ul3nu9
2019-05-29T10:51:28.911000Z -148.544 56.4172 5.2 3.1 0196ulc19o
2019-05-29T10:57:59.529000Z -148.5246 56.4173 12.1 3.5 0196uldds6
2019-05-29T12:02:58.230000Z -161.931 52.4652 37.8 3.0 0196um8grj
2019-05-29T12:26:38.414000Z -159.8803 53.1421 28.3 2.7 0196umdklv
2019-05-29T15:04:15.522000Z -148.9675 55.639 10.2 3.4 0196uo13ps
2019-05-29T15:13:36.206000Z -160.5214 53.1128 36.3 2.9 0196uo32r8
2019-05-29T15:26:22.591000Z -156.2234 57.897 131.7 2.9 0196uo5tyj
2019-05-29T16:22:41.223000Z -148.5365 56.163 7.5 3.6 0196uoqgdj
2019-05-29T16:22:50.813000Z -148.5373 56.1755 14.3 4.2 0196uoqg22
2019-05-29T16:44:46.540000Z -154.4102 58.8445 122.6 2.7 0196uov6c3
2019-05-29T17:11:21.380000Z -155.5153 57.6203 69.0 1.6 0196up9he2
2019-05-29T21:33:14.193000Z -149.4378 55.9908 12.9 3.6 0196urrwqm
2019-05-29T23:25:36.238000Z -152.2322 58.9722 74.3 2.2 0196usx44g
2019-05-30T03:34:56.911000Z -156.2175 57.459 78.6 2.1 0196w4lrmt
2019-05-30T03:57:07.862000Z -160.9035 52.7614 28.4 2.9 0196w4qlfo
2019-05-30T05:02:04.623000Z -154.7012 57.4516 45.9 1.9 0196w5lnui
2019-05-30T05:06:39.032000Z -161.8505 55.5384 131.3 2.5 0196w5mlen
2019-05-30T06:50:26.277000Z -161.3111 54.999 73.7 2.5 0196w6hfj3
2019-05-30T08:22:18.746000Z -156.2193 57.8464 115.7 2.0 0196w7ia4q
2019-05-30T10:21:59.256000Z -156.2384 56.4721 7.1 2.1 0196w8p0qd
2019-05-30T13:28:17.326000Z -148.9458 56.1109 11.8 3.0 0196waiqbo
2019-05-30T15:41:35.733000Z -160.3592 54.1022 42.5 2.4 0196wbsf9h
2019-05-30T16:03:33.271000Z -158.5375 55.6605 9.0 2.4 0196wc5pgv
2019-05-30T18:34:24.318000Z -149.4357 55.8778 12.2 3.0 0196wdj76n
2019-05-30T19:52:01.674000Z -148.3631 56.2249 12.0 3.1 0196we8fxj
2019-05-30T23:55:43.884000Z -160.1468 54.6723 38.6 2.9 0196wgmwtr
2019-05-31T01:51:23.271000Z -157.6229 58.968 5.7 1.8 0196xr1th9
2019-05-31T02:56:04.190000Z -161.741 55.5921 120.9 2.1 0196xroa6p
2019-05-31T02:56:19.607000Z -160.0401 53.3541 28.7 2.1 0196xrobe0
2019-05-31T03:48:13.604000Z -154.9123 58.2109 94.1 1.9 0196xs80pi
2019-05-31T09:33:13.118000Z -162.014 52.9486 38.8 2.7 0196xvpfkn
2019-05-31T14:19:02.720000Z -162.1016 55.4445 148.7 3.4 0196xyljuo
2019-05-31T15:07:35.151000Z -148.8341 56.0342 12.3 3.1 0196xz4hd7
2019-05-31T16:42:36.586000Z -153.7819 58.7466 83.6 1.7 0196xzxf5t
2019-05-31T21:43:17.218000Z -161.5252 53.0234 47.8 4.2 0196y2wre1
2019-06-01T03:28:58.186000Z -152.9738 58.2632 32.4 1.5 0196zfn6ey
2019-06-01T09:21:26.348000Z -154.6809 57.682 47.6 1.3 0196zj67kk
2019-06-01T09:36:02.055000Z -160.4386 53.2505 34.5 2.8 0196zj9dfx
2019-06-01T10:39:40.934000Z -153.4804 55.487 2.9 2.2 0196zjvj71
2019-06-01T11:21:53.703000Z -157.6107 58.4215 6.8 2.1 0196zkd4vo
2019-06-01T11:30:02.632000Z -149.1387 56.0535 12.8 2.5 0196zkeyjt
2019-06-01T11:43:43.164000Z -160.4448 53.251 32.3 3.0 0196zkhtyr
2019-06-01T12:35:38.447000Z -158.5506 56.0887 83.9 2.3 0196zl1jck
2019-06-01T13:24:27.770000Z -159.588 54.845 45.0 2.6 0196zlkl95
2019-06-01T15:07:13.942000Z -157.1135 58.2685 8.2 1.4 0196zmns8k
2019-06-01T18:16:02.868000Z -157.6472 58.9917 10.9 1.1 0196zohzlm
2019-06-01T18:30:09.620000Z -159.7058 55.5256 12.7 2.6 0196zol062
2019-06-01T19:19:20.755000Z -159.3418 55.6482 67.7 2.0 0196zp43rk
2019-06-01T21:59:40.389000Z -153.0736 54.8387 12.0 3.0 0196zqjlac
2019-06-01T23:41:03.789000Z -154.7351 58.0206 67.1 1.4 0196zrmiig
2019-06-02T00:06:02.985000Z -160.4556 53.2958 30.0 1.9 0197119e2y
2019-06-02T00:15:56.372000Z -153.2515 57.9815 51.1 1.2 019711bfms
2019-06-02T00:23:10.865000Z -148.7796 56.325 10.6 2.3 019711d1yg
2019-06-02T00:33:36.148000Z -157.7237 59.001 19.1 1.1 019711f925
2019-06-02T01:25:23.377000Z -161.9121 53.7877 54.7 2.8 019711yy85
2019-06-02T02:52:57.223000Z -159.7886 54.9107 24.9 2.3 019712q8ey
2019-06-02T06:31:52.597000Z -155.5058 57.4749 8.4 1.2 019714zkcb
2019-06-02T07:09:02.385000Z -155.5351 57.1359 67.8 1.3 019715g2f2
2019-06-02T10:16:35.613000Z -161.8986 54.4118 71.7 2.0 0197179ytv
2019-06-02T11:46:08.520000Z -155.7495 57.3442 83.2 1.3 0197181qtx
2019-06-02T11:55:37.490000Z -155.1621 57.8231 66.5 1.0 0197183qhs
2019-06-02T13:02:08.414000Z -159.9218 55.916 6.6 2.0 019718z6pk
2019-06-02T15:11:03.888000Z -158.1498 57.3719 166.8 2.2 01971a7yt0
2019-06-02T15:29:38.074000Z -149.4615 56.0414 12.0 2.3 01971abwgk
2019-06-02T16:24:10.261000Z -154.7751 58.0045 70.4 1.1 01971aw76z
2019-06-02T16:47:48.815000Z -154.9927 56.9274 7.3 1.4 01971b17s0
2019-06-02T19:15:52.399000Z -156.3407 57.8128 135.0 2.0 01971cmntt
2019-06-02T22:45:37.026000Z -161.5293 54.309 41.0 2.0 01971eldnk
2019-06-02T23:02:10.060000Z -157.237 56.5 60.0 1.9 01971exio4
2019-06-02T23:32:35.711000Z -162.3848 52.5193 49.7 2.9 01971f404z
2019-06-03T00:23:39.621000Z -154.7629 58.3885 6.1 1.2 01972owge2
2019-06-03T00:33:50.986000Z -154.7183 58.055 89.6 2.1 01972oyml6
2019-06-03T01:43:10.026000Z -148.4258 56.3066 9.7 2.6 01972pm4fz
2019-06-03T06:14:34.055000Z -148.4667 56.3661 11.1 2.9 01972sf4c6
2019-06-03T06:26:26.378000Z -148.5621 56.4415 12.2 3.1 01972sho4e
2019-06-03T06:41:09.756000Z -158.6665 55.4251 53.4 2.3 01972skusf
2019-06-03T08:36:53.357000Z -155.3699 58.171 2.3 0.6 01972tqqsi
2019-06-03T08:47:08.060000Z -148.5266 56.4725 4.4 2.4 01972tt07e
2019-06-03T09:04:35.631000Z -148.5924 56.4604 2.8 2.3 01972u5a3v
2019-06-03T09:17:23.819000Z -160.9404 55.2721 74.1 1.7 01972u81kw
2019-06-03T12:11:24.663000Z -155.0412 57.0247 56.5 1.3 01972vz236
2019-06-03T12:18:47.230000Z -157.2938 57.1151 108.9 1.9 01972w0lub
2019-06-03T16:02:49.487000Z -154.7837 58.2636 98.0 1.5 01972yax03
2019-06-03T16:39:57.029000Z -155.6534 57.3243 66.2 1.6 01972yiv4d
2019-06-03T17:12:21.510000Z -152.8815 58.6555 58.9 1.4 01972yyfkj
2019-06-03T18:16:07.691000Z -148.9671 55.9677 10.3 2.8 01972zkozl
2019-06-04T01:44:44.480000Z -161.4192 55.6064 141.5 3.2 01974d5r34
2019-06-04T03:05:02.106000Z -161.7565 54.6867 75.0 2.6 01974e463m
2019-06-04T03:35:52.948000Z -161.8538 53.8163 58.7 2.3 01974eapma
2019-06-04T05:18:04.737000Z -152.2951 58.86 67.8 2.1 01974fdos3
2019-06-04T06:20:18.877000Z -156.359 56.5055 87.0 2.3 01974fzpy7
2019-06-04T10:08:41.471000Z -152.7428 56.1397 35.9 1.9 01974iaxir
2019-06-04T10:36:31.799000Z -162.2463 53.0123 39.8 2.7 01974igwtn
2019-06-04T13:39:08.586000Z -156.8842 54.6395 45.2 2.3 01974k9szu
2019-06-04T17:05:13.246000Z -149.0605 56.1075 12.3 3.5 01974mg9md
2019-06-04T17:42:23.081000Z -157.5878 56.7244 3.6 1.8 01974mo7ok
2019-06-04T20:22:04.888000Z -162.3892 54.6483 87.9 2.4 01974oc6rs
2019-06-04T22:48:23.220000Z -153.8672 57.6499 36.4 1.4 01974ponxw
2019-06-04T23:25:36.475000Z -154.5533 56.6847 16.2 1.5 01974q5762
2019-06-05T00:17:25.750000Z -153.9367 58.2943 74.0 1.8 01975zxu5f
2019-06-05T00:45:35.846000Z -156.4075 56.5744 79.7 1.6 0197603v4b
2019-06-05T02:29:23.312000Z -156.8812 55.6777 48.2 2.5 01976179t7
2019-06-05T04:37:19.784000Z -157.8398 56.9531 0.5 2.1 019762fuh6
2019-06-05T05:33:53.031000Z -157.0823 56.5857 80.1 3.5 0197630hsb
2019-06-05T07:51:49.404000Z -160.0028 55.0762 60.0 3.3 019764b7ng
2019-06-05T12:29:01.709000Z -160.1115 55.6313 112.6 2.2 0197675k6y
2019-06-05T13:47:04.746000Z -149.0754 55.8478 11.8 2.6 019767uycm
2019-06-05T14:29:28.020000Z -149.3043 56.3927 23.7 2.4 019768chfm
2019-06-05T17:50:16.165000Z -160.7892 52.9614 40.7 2.5 01976a99dc
2019-06-05T19:44:43.929000Z -152.3001 58.1286 37.2 1.6 01976bewfc
2019-06-05T20:24:10.090000Z -154.9551 57.5273 60.4 1.8 01976bvz35
2019-06-05T21:07:34.035000Z -157.8623 57.0676 7.4 1.8 01976cdtef
2019-06-05T23:36:09.665000Z -161.2698 55.7974 151.2 3.0 01976dquh2
2019-06-06T01:26:30.256000Z -156.6467 56.5975 86.7 2.3 01977o4k1f
2019-06-06T01:56:42.579000Z -158.3571 55.367 54.5 2.6 01977ob0as
2019-06-06T02:32:01.948000Z -156.9557 57.1332 92.5 1.7 01977or7tq
2019-06-06T02:41:44.320000Z -155.1584 57.755 70.1 1.6 01977ot8ii
2019-06-06T03:14:17.587000Z -149.1513 55.9454 6.2 2.7 01977p8tq6
2019-06-06T05:39:32.414000Z -150.8978 57.0068 17.7 2.5 01977ql39i
2019-06-06T06:39:13.118000Z -153.9669 58.7863 98.7 1.5 01977r6h25
2019-06-06T08:05:00.689000Z -157.7028 57.1142 14.6 1.9 01977s613c
2019-06-06T09:46:58.235000Z -156.0649 57.7959 115.9 1.5 01977t0dex
2019-06-06T11:08:35.737000Z -162.6875 54.5953 70.0 2.5 01977tz1r6
2019-06-06T11:28:26.554000Z -162.8458 54.4469 41.7 2.1 01977u3bb1
2019-06-06T12:12:12.242000Z -149.0526 55.4504 12.2 2.6 01977ulabs
2019-06-06T12:20:07.423000Z -156.25 57.8606 130.7 2.0 01977umzmn
2019-06-06T14:04:16.938000Z -148.8143 56.0097 12.8 2.4 01977vqgf7
2019-06-06T14:25:13.113000Z -161.5415 54.2681 38.1 2.1 01977vuylq
2019-06-06T14:47:37.122000Z -149.6434 55.8742 12.3 2.7 01977vzwtb
2019-06-06T14:58:47.024000Z -149.5334 55.9248 11.9 2.5 01977w235q
2019-06-06T19:54:03.805000Z -161.0597 55.1438 66.4 1.7 01977z0b01
2019-06-06T20:32:07.878000Z -155.9228 57.4988 74.0 1.3 01977zh16m
2019-06-06T20:54:28.087000Z -152.3404 57.3243 14.7 0.8 01977zlsgo
2019-06-06T21:01:29.530000Z -149.4645 56.0012 11.9 2.4 01977zvvf7
2019-06-06T22:10:20.992000Z -155.1838 57.5687 63.9 1.4 019780j7o0
2019-06-06T22:26:58.261000Z -159.7006 53.4187 26.9 2.1 019780mpya
2019-06-07T01:25:02.472000Z -148.5249 56.444 12.6 4.2 01979bnnvj
2019-06-07T01:29:07.988000Z -148.6317 56.5035 12.2 3.2 01979bohmw
2019-06-07T01:34:59.920000Z -148.5529 56.4963 12.6 2.6 01979bpsmp
2019-06-07T01:56:29.201000Z -153.0277 58.2619 57.1 2.0 01979bubz0
2019-06-07T02:50:35.668000Z -148.539 56.4404 12.1 3.1 01979cehix
2019-06-07T03:47:57.536000Z -148.5349 56.4479 12.3 2.7 01979czbzp
2019-06-07T04:20:48.231000Z -161.4032 56.0452 191.4 2.8 01979deybq
2019-06-07T05:32:53.937000Z -156.2593 57.0536 13.7 1.4 01979e2z83
2019-06-07T07:00:33.023000Z -152.4403 58.7179 12.0 2.0 01979f2xs2
2019-06-07T08:23:22.819000Z -155.1382 58.2537 0.6 1.2 01979fta0v
2019-06-07T08:52:14.207000Z -148.5452 56.5724 20.5 2.4 01979fzh70
2019-06-07T10:14:18.481000Z -159.2032 53.2219 23.8 2.0 01979gy7iw
2019-06-07T10:35:26.075000Z -148.3488 56.3953 11.9 2.7 01979h2q5b
2019-06-07T10:41:57.789000Z -148.6165 56.4328 20.3 2.4 01979h42x4
2019-06-07T13:25:39.549000Z -154.513 58.3179 2.6 1.5 01979iswub
2019-06-07T13:58:03.616000Z -161.7047 55.5228 131.3 1.8 01979izwp5
2019-06-07T14:57:32.158000Z -151.1847 58.2896 47.0 4.9 01979jl6pt
2019-06-07T14:59:16.741000Z -151.1048 58.2732 17.1 3.1 01979jll4e
2019-06-07T15:01:37.444000Z -151.1923 58.2787 43.7 3.9 01979jumkh
2019-06-07T15:08:47.865000Z -151.3089 58.3324 13.4 1.2 01979jw5fn
2019-06-07T15:14:47.542000Z -154.8139 58.0368 81.3 1.5 01979jxfss
2019-06-07T15:28:34.373000Z -148.5406 56.2137 9.5 2.4 01979k0es0
2019-06-07T15:32:55.632000Z -151.0697 58.2797 17.0 1.6 01979k1bb3
2019-06-07T15:47:02.637000Z -151.8212 58.0422 32.4 1.6 01979k4evc
2019-06-07T16:18:52.664000Z -151.2008 58.3018 9.0 1.5 01979kjqlf
2019-06-07T16:20:02.983000Z -151.3353 58.3314 9.8 1.1 01979kk296
2019-06-07T16:24:26.723000Z -151.1217 58.2608 44.2 1.2 01979kkyul
2019-06-07T16:26:57.235000Z -154.967 58.4602 116.3 1.6 01979klgon
2019-06-07T17:15:42.793000Z -161.6352 54.3582 33.3 1.8 01979l4iea
2019-06-07T17:21:04.831000Z -158.3028 54.8566 30.1 2.0 01979l5ppv
2019-06-07T19:08:54.225000Z -153.4873 57.818 47.1 1.1 01979m9wfi
2019-06-07T19:12:45.996000Z -154.1354 58.1106 66.5 1.3 01979maqm8
2019-06-08T00:17:36.119000Z -151.1014 58.282 20.0 2.4 0197ayjwem
2019-06-08T01:42:13.276000Z -156.7169 56.3254 10.2 2.1 0197azan7z
2019-06-08T01:44:50.974000Z -151.1588 58.2903 44.0 2.2 0197azb5o1
2019-06-08T02:49:34.854000Z -148.5678 56.2203 4.4 2.6 0197azxmi5
2019-06-08T03:05:41.002000Z -160.4347 53.2511 40.1 2.2 0197b09n2s
2019-06-08T11:53:17.630000Z -161.5772 54.3201 44.0 2.3 0197b5bcv3
2019-06-08T14:16:00.400000Z -154.0754 57.7837 15.0 0.9 0197b6voh4
2019-06-08T14:51:03.235000Z -149.4998 56.0161 12.1 4.2 0197b73388
2019-06-08T17:46:10.602000Z -159.9485 55.3431 63.8 2.3 0197b8uf7m
2019-06-08T18:41:38.530000Z -149.6638 55.6733 12.2 2.4 0197b9euql
2019-06-08T19:31:39.549000Z -155.2882 58.1692 1.9 1.3 0197b9y5ar
2019-06-08T19:33:06.424000Z -151.1924 58.3083 31.8 1.8 0197b9yi14
2019-06-08T19:58:09.260000Z -149.8578 55.8738 12.0 2.6 0197ba3ybn
2019-06-08T22:52:54.145000Z -155.5263 57.1623 55.9 1.4 0197bbuz7m
2019-06-09T01:36:03.460000Z -155.5049 57.419 58.9 1.4 0197cmsomy
2019-06-09T01:55:54.972000Z -155.3876 57.165 67.4 1.5 0197cmwvao
2019-06-09T02:59:43.884000Z -155.6497 57.2088 79.6 2.0 0197cnj4ve
2019-06-09T04:32:25.802000Z -155.4705 56.4285 51.2 1.8 0197cok6b5
2019-06-09T06:03:28.490000Z -153.1742 57.8328 41.0 1.2 0197cpktzl
2019-06-09T09:43:03.331000Z -157.8672 56.0158 61.6 2.3 0197crlnfo
2019-06-09T10:32:37.969000Z -161.7426 52.5633 30.3 3.3 0197cs4tp3
2019-06-09T11:30:20.396000Z -148.6072 56.3736 1.4 2.3 0197cspz9j
2019-06-09T13:36:53.515000Z -160.3302 54.509 50.8 2.1 0197ctxzs7
2019-06-09T16:22:47.720000Z -153.714 56.8905 23.7 1.5 0197cvna4n
2019-06-09T20:21:37.028000Z -148.5921 56.4567 2.8 2.7 0197cy0yez
2019-06-09T21:21:30.075000Z -148.2995 56.3507 11.9 2.3 0197cym72n
2019-06-09T22:29:00.783000Z -154.2376 58.4795 83.8 1.5 0197cz9a4l
2019-06-10T02:12:02.916000Z -159.6381 54.672 35.8 2.6 0197easbox
2019-06-10T06:28:44.337000Z -155.0854 57.7374 66.2 1.3 0197ed9jog
2019-06-10T07:25:13.236000Z -152.547 58.0344 42.2 2.7 0197eduahn
2019-06-10T11:56:17.403000Z -161.6882 54.2842 5.8 2.2 0197egeoks
2019-06-10T11:56:25.018000Z -161.6893 54.3263 11.0 2.2 0197egep4h
2019-06-10T12:00:28.860000Z -153.7017 58.8728 14.8 1.2 0197ego54g
2019-06-10T12:56:37.524000Z -153.7858 58.644 89.0 1.3 0197eh05ql
2019-06-10T13:36:43.511000Z -156.4128 56.523 68.0 4.1 0197ehhbil
2019-06-10T14:05:13.174000Z -156.5658 56.5775 61.7 1.8 0197ehw1kz
2019-06-10T14:17:21.460000Z -152.7362 57.68 23.6 1.2 0197ehymsy
2019-06-10T14:47:55.489000Z -154.1178 56.7784 23.6 1.6 0197ei54vw
2019-06-10T15:54:23.260000Z -153.3394 57.1245 21.0 1.4 0197eis01i
2019-06-10T18:00:58.676000Z -155.5057 57.3632 78.3 1.3 0197ek8sx7
2019-06-10T20:26:09.957000Z -155.1005 54.6585 2.7 2.9 0197ell4zn
2019-06-10T21:47:43.502000Z -152.0111 57.5799 17.5 1.6 0197emb52u
2019-06-10T22:51:41.387000Z -159.3353 53.3219 18.4 2.5 0197emxfiy
2019-06-11T01:05:00.779000Z -151.5548 58.0938 17.9 1.5 0197fxoq8t
2019-06-11T02:38:32.523000Z -154.7462 58.7382 122.1 3.4 0197fyhavg
2019-06-11T03:51:50.962000Z -148.9265 56.1625 12.1 2.4 0197fz5kix
2019-06-11T04:37:55.737000Z -154.8657 57.2647 10.2 2.1 0197fzo08l
2019-06-11T06:40:24.563000Z -149.7042 55.8448 11.9 2.4 0197g0vgec
2019-06-11T08:05:14.957000Z -149.6641 56.0412 11.9 2.5 0197g1usqo
2019-06-11T08:59:33.725000Z -153.0473 58.2615 45.8 1.4 0197g26eos
2019-06-11T15:58:02.052000Z -154.5625 57.4738 43.7 1.4 0197g6c0si
2019-06-11T17:14:09.106000Z -157.8979 54.9516 44.8 2.6 0197g79m0e
2019-06-12T00:37:22.091000Z -155.9159 57.7208 16.5 1.2 0197hktjo7
2019-06-12T02:08:23.008000Z -155.8822 57.7628 10.3 1.1 0197hlu77c
2019-06-12T05:20:24.317000Z -154.9082 57.3608 47.0 1.6 0197hnp2o0
2019-06-12T10:47:39.588000Z -161.6881 54.1801 26.8 2.4 0197hqu2c2
2019-06-12T15:11:03.003000Z -149.4032 55.6578 22.8 2.5 0197htlfro
2019-06-12T15:30:22.271000Z -155.039 57.7553 83.0 1.3 0197htpjso
2019-06-12T18:20:04.431000Z -156.8702 54.7285 19.4 2.5 0197hvfqot
2019-06-12T19:34:53.261000Z -153.8326 58.2593 68.7 1.3 0197hw47gb
2019-06-12T19:36:49.851000Z -155.3168 58.1792 5.0 0.1 0197hw4l5h
2019-06-12T22:50:14.321000Z -155.3579 58.1671 5.0 0.9 0197hxzunb
2019-06-13T00:03:35.846000Z -153.8269 58.2807 73.9 1.4 0197j85mwg
2019-06-13T03:27:42.648000Z -157.5164 56.303 64.6 2.2 0197ja33fc
2019-06-13T03:38:33.837000Z -155.494 57.4007 77.3 1.6 0197ja5fnz
2019-06-13T03:51:29.938000Z -161.5426 54.8836 16.9 1.7 0197ja87ni
2019-06-13T05:07:03.443000Z -161.5599 54.3527 33.7 1.8 0197jb5ldf
2019-06-13T05:52:42.473000Z -160.7468 55.954 158.3 2.2 0197jbfbiu
2019-06-13T06:36:22.980000Z -158.772 53.4821 30.0 3.0 0197jbxbgy
2019-06-13T07:45:51.360000Z -152.5957 56.2286 7.5 1.7 0197jckpeo
2019-06-13T15:57:01.264000Z -159.7665 55.4917 7.0 2.4 0197jhen0n
2019-06-13T17:01:38.068000Z -161.5178 54.8018 58.7 2.2 0197ji9kxa
2019-06-13T18:15:20.572000Z -149.6635 56.0526 11.5 2.6 0197jixzar
2019-06-13T19:08:54.994000Z -151.1638 58.2997 15.0 1.6 0197jjhze1
2019-06-13T19:24:01.665000Z -152.7015 58.4306 62.5 1.8 0197jjlarg
2019-06-13T22:16:53.201000Z -152.7232 56.295 52.8 1.9 0197jlbzuw
2019-06-13T23:23:59.879000Z -152.7164 56.2935 47.8 2.1 0197jlyxzn
2019-06-14T01:05:01.378000Z -156.5245 56.9206 65.2 1.9 0197kwars7
2019-06-14T02:39:53.743000Z -160.2318 54.8412 47.6 2.9 0197kx3lu3
2019-06-14T06:28:03.227000Z -156.4811 57.7855 127.9 2.0 0197kzeveq
2019-06-14T08:00:00.836000Z -153.5975 58.4208 67.5 2.5 0197l0fqc8
2019-06-14T10:22:56.678000Z -155.7547 57.2764 80.3 1.7 0197l1rfp7
2019-06-14T10:50:48.013000Z -154.6897 58.9066 136.9 1.9 0197l1xf0s
2019-06-14T13:41:21.328000Z -154.3228 59.0025 124.1 1.8 0197l3nqbs
2019-06-14T18:28:50.746000Z -160.1128 55.3771 71.2 2.3 0197l6k6gm
2019-06-14T19:15:24.944000Z -152.9629 56.1341 19.6 2.2 0197l72rn2
2019-06-14T21:13:44.453000Z -154.9563 56.6725 16.8 2.6 0197l89916
2019-06-14T21:19:26.872000Z -155.0198 56.657 23.0 1.8 0197l8ahv3
2019-06-15T01:31:31.986000Z -160.5365 55.0042 54.5 1.9 0197mjzr91
2019-06-15T04:11:55.046000Z -155.2005 58.076 102.3 1.8 0197mlntj2
2019-06-15T11:12:33.743000Z -158.763 53.4736 31.5 2.9 0197mpu0tq
2019-06-15T12:42:34.887000Z -149.2346 55.8968 11.9 3.2 0197mqm2ck
2019-06-15T15:11:28.839000Z -156.9115 57.063 107.0 2.6 0197ms7j5f
2019-06-15T15:27:59.178000Z -149.102 56.2281 6.7 3.1 0197msb0vg
2019-06-15T19:34:36.233000Z -158.1108 55.8148 80.9 2.5 0197muq7lz
2019-06-15T20:54:44.006000Z -153.7991 57.5335 16.3 1.7 0197mvfy3y
2019-06-16T00:23:53.233000Z -154.2883 54.7125 28.2 3.0 0197o6w01n
2019-06-16T03:20:55.594000Z -154.1341 58.4342 83.6 1.9 0197o8nnth
2019-06-16T04:42:13.543000Z -156.097 56.6832 87.1 2.3 0197o9dq0a
2019-06-16T06:37:50.645000Z -162.4928 52.8413 11.3 2.6 0197oajlkc
2019-06-16T09:08:37.969000Z -153.863 57.3245 32.1 1.8 0197oc5nh4
2019-06-16T14:45:24.848000Z -154.7805 58.0867 81.0 2.1 0197ofcq18
2019-06-16T15:06:06.543000Z -152.775 58.8721 54.7 1.4 0197ofprbb
2019-06-16T16:43:21.337000Z -157.5372 55.4526 14.4 2.6 0197ogj5l1
2019-06-16T21:59:44.569000Z -153.1183 56.9039 17.6 2.5 0197ojlsqf
